time,demo_victim_network.T_1.port[0].vlarb.StaticFreeCreditsNum in vla
0.100195754333,68
0.1001970514,68
0.100202655666,64
0.1002036114,64
0.100208867933,90
0.100210165,90
0.100215421533,86
0.1002167186,86
0.100221975133,82
0.1002232722,82
0.100228528733,78
0.1002298258,78
0.100235082333,74
0.1002363794,74
0.100241635933,70
0.100242933,70
0.100248189533,66
0.1002494866,66
0.100254749533,62
0.1002560466,62
0.100261303133,89
0.1002626002,89
0.100267856733,85
0.1002691538,85
0.100274410333,81
0.1002757074,81
0.100280963933,77
0.100282261,77
0.100287517533,73
0.1002888146,73
0.100294071133,69
0.1002953682,69
0.100302269533,65
0.100307184733,61
0.100308001,91
0.1003084818,91
0.100313738333,87
0.1003150354,87
0.100320291933,83
0.100321589,83
0.100326845533,79
0.1003281426,79
0.100333399133,75
0.1003346962,75
0.100339952733,71
0.1003412498,71
0.100346506333,67
0.1003478034,67
0.100353407666,63
0.1003543634,63
0.100359619933,90
0.100360917,90
0.100366173533,86
0.1003674706,86
0.100372727133,82
0.1003740242,82
0.100379280733,78
0.1003805778,78
0.100385834333,74
0.1003871314,74
0.100392387933,70
0.100393685,70
0.100398941533,66
0.1004002386,66
0.1004018834,66
0.100405501533,62
0.1004067986,62
0.100412055133,88
0.1004133522,88
0.100418608733,84
0.1004199058,84
0.100425162333,80
0.1004264594,80
0.100431715933,76
0.100433013,76
0.100438269533,72
0.1004395666,72
0.100444823133,68
0.1004461202,68
0.100453021533,64
0.100457936733,60
0.100458001,91
0.1004592338,91
0.100464490333,87
0.1004657874,87
0.100471043933,83
0.100472341,83
0.100477597533,79
0.1004788946,79
0.100484151133,75
0.1004854482,75
0.100490704733,71
0.1004920018,71
0.100497258333,67
0.1004985554,67
0.100503818333,63
0.1005051154,63
0.100510371933,89
0.100511669,89
0.100516925533,85
0.1005182226,85
0.100523479133,81
0.1005247762,81
0.100530032733,77
0.1005313298,77
0.100536586333,73
0.1005378834,73
0.100543139933,69
0.100544437,69
0.100549693533,65
0.1005509906,65
0.1005526354,65
0.100556253533,61
0.1005575506,61
0.100562807133,88
0.1005641042,88
0.100569360733,84
0.1005706578,84
0.100575914333,80
0.1005772114,80
0.100582467933,76
0.100583765,76
0.100589021533,72
0.1005903186,72
0.100595575133,68
0.1005968722,68
0.100602476466,64
0.1006034322,64
0.100608688733,90
0.1006099858,90
0.100615242333,86
0.1006165394,86
0.100621795933,82
0.100623093,82
0.100628349533,78
0.1006296466,78
0.100634903133,74
0.1006362002,74
0.100641456733,70
0.1006427538,70
0.100648010333,66
0.1006493074,66
0.100654570333,62
0.1006558674,62
0.100661123933,89
0.100662421,89
0.100667677533,85
0.1006689746,85
0.100674231133,81
0.1006755282,81
0.100680784733,77
0.1006820818,77
0.100687338333,73
0.1006886354,73
0.100693891933,69
0.100695189,69
0.100702090333,65
0.100707005533,61
0.100708001,91
0.1007083026,91
0.100713559133,87
0.1007148562,87
0.100720112733,83
0.1007214098,83
0.100726666333,79
0.1007279634,79
0.100733219933,75
0.100734517,75
0.100739773533,71
0.1007410706,71
0.100746327133,67
0.1007476242,67
0.100753228466,63
0.1007541842,63
0.100759440733,90
0.1007607378,90
0.100765994333,86
0.1007672914,86
0.100772547933,82
0.100773845,82
0.100779101533,78
0.1007803986,78
0.100785655133,74
0.1007869522,74
0.100792208733,70
0.1007935058,70
0.100798762333,66
0.1008000594,66
0.1008017042,66
0.100805322333,62
0.1008066194,62
0.100811875933,88
0.100813173,88
0.100818429533,84
0.1008197266,84
0.100824983133,80
0.1008262802,80
0.100831536733,76
0.1008328338,76
0.100838090333,72
0.1008393874,72
0.100844643933,68
0.100845941,68
0.100852842333,64
0.100857757533,60
0.100858001,91
0.1008590546,91
0.100864311133,87
0.1008656082,87
0.100870864733,83
0.1008721618,83
0.100877418333,79
0.1008787154,79
0.100883971933,75
0.100885269,75
0.100890525533,71
0.1008918226,71
0.100897079133,67
0.1008983762,67
0.100903639133,63
0.1009049362,63
0.100910192733,89
0.1009114898,89
0.100916746333,85
0.1009180434,85
0.100923299933,81
0.100924597,81
0.100929853533,77
0.1009311506,77
0.100936407133,73
0.1009377042,73
0.100942960733,69
0.1009442578,69
0.100949514333,65
0.1009508114,65
0.1009524562,65
0.100956074333,61
0.1009573714,61
0.100962627933,88
0.100963925,88
0.100969181533,84
0.1009704786,84
0.100975735133,80
0.1009770322,80
0.100982288733,76
0.1009835858,76
0.100988842333,72
0.1009901394,72
0.100995395933,68
0.100996693,68
0.101003594333,64
0.101008509533,90
0.1010098066,90
0.101015063133,86
0.1010163602,86
0.101021616733,82
0.1010229138,82
0.101028170333,78
0.1010294674,78
0.101034723933,74
0.101036021,74
0.101041277533,70
0.1010425746,70
0.101047831133,66
0.1010491282,66
0.101054391133,62
0.1010556882,62
0.101060944733,89
0.1010622418,89
0.101067498333,85
0.1010687954,85
0.101074051933,81
0.101075349,81
0.101080605533,77
0.1010819026,77
0.101087159133,73
0.1010884562,73
0.101093712733,69
0.1010950098,69
0.101100266333,65
0.1011015634,65
0.1011032082,65
0.101106826333,61
0.101108001,91
0.1011081234,91
0.101113379933,87
0.101114677,87
0.101119933533,83
0.1011212306,83
0.101126487133,79
0.1011277842,79
0.101133040733,75
0.1011343378,75
0.101139594333,71
0.1011408914,71
0.101146147933,67
0.101147445,67
0.101153049266,63
0.101154005,63
0.101159261533,90
0.1011605586,90
0.101165815133,86
0.1011671122,86
0.101172368733,82
0.1011736658,82
0.101178922333,78
0.1011802194,78
0.101185475933,74
0.101186773,74
0.101192029533,70
0.1011933266,70
0.101198583133,66
0.1011998802,66
0.101205143133,62
0.1012064402,62
0.101211696733,88
0.1012129938,88
0.101218250333,84
0.1012195474,84
0.101224803933,80
0.101226101,80
0.101231357533,76
0.1012326546,76
0.101237911133,72
0.1012392082,72
0.101244464733,68
0.1012457618,68
0.101252663133,64
0.101257578333,60
0.101258001,91
0.1012588754,91
0.101264131933,87
0.101265429,87
0.101270685533,83
0.1012719826,83
0.101277239133,79
0.1012785362,79
0.101283792733,75
0.1012850898,75
0.101290346333,71
0.1012916434,71
0.101296899933,67
0.101298197,67
0.101303801266,63
0.101304757,63
0.101310013533,89
0.1013113106,89
0.101316567133,85
0.1013178642,85
0.101323120733,81
0.1013244178,81
0.101329674333,77
0.1013309714,77
0.101336227933,73
0.101337525,73
0.101342781533,69
0.1013440786,69
0.101349335133,65
0.1013506322,65
0.101352277,65
0.101355895133,61
0.1013571922,61
0.101362448733,88
0.1013637458,88
0.101369002333,84
0.1013702994,84
0.101375555933,80
0.101376853,80
0.101382109533,76
0.1013834066,76
0.101388663133,72
0.1013899602,72
0.101395216733,68
0.1013965138,68
0.101403415133,64
0.101408330333,90
0.1014096274,90
0.101414883933,86
0.101416181,86
0.101421437533,82
0.1014227346,82
0.101427991133,78
0.1014292882,78
0.101434544733,74
0.1014358418,74
0.101441098333,70
0.1014423954,70
0.101447651933,66
0.101448949,66
0.101454211933,62
0.101455509,62
0.101460765533,89
0.1014620626,89
0.101467319133,85
0.1014686162,85
0.101473872733,81
0.1014751698,81
0.101480426333,77
0.1014817234,77
0.101486979933,73
0.101488277,73
0.101493533533,69
0.1014948306,69
0.101500087133,65
0.1015013842,65
0.101503029,65
0.101506647133,61
0.1015079442,61
0.101513200733,87
0.1015144978,87
0.101519754333,83
0.1015210514,83
0.101526307933,79
0.101527605,79
0.101532861533,75
0.1015341586,75
0.101539415133,71
0.1015407122,71
0.101545968733,67
0.1015472658,67
0.101552870066,63
0.1015538258,63
0.101559082333,90
0.1015603794,90
0.101565635933,86
0.101566933,86
0.101572189533,82
0.1015734866,82
0.101578743133,78
0.1015800402,78
0.101585296733,74
0.1015865938,74
0.101591850333,70
0.1015931474,70
0.101598403933,66
0.101599701,66
0.101604963933,62
0.101606261,62
0.101611517533,88
0.1016128146,88
0.101618071133,84
0.1016193682,84
0.101624624733,80
0.1016259218,80
0.101631178333,76
0.1016324754,76
0.101637731933,72
0.101639029,72
0.101644285533,68
0.1016455826,68
0.101652483933,64
0.101657399133,60
0.101658001,91
0.1016586962,91
0.101663952733,87
0.1016652498,87
0.101670506333,83
0.1016718034,83
0.101677059933,79
0.101678357,79
0.101683613533,75
0.1016849106,75
0.101690167133,71
0.1016914642,71
0.101696720733,67
0.1016980178,67
0.101703622066,63
0.1017045778,63
0.101709834333,90
0.1017111314,90
0.101716387933,86
0.101717685,86
0.101722941533,82
0.1017242386,82
0.101729495133,78
0.1017307922,78
0.101736048733,74
0.1017373458,74
0.101742602333,70
0.1017438994,70
0.101749155933,66
0.101750453,66
0.1017520978,66
0.101755715933,62
0.101757013,62
0.101762269533,88
0.1017635666,88
0.101768823133,84
0.1017701202,84
0.101775376733,80
0.1017766738,80
0.101781930333,76
0.1017832274,76
0.101788483933,72
0.101789781,72
0.101795037533,68
0.1017963346,68
0.101803235933,64
0.101808151133,91
0.1018094482,91
0.101814704733,87
0.1018160018,87
0.101821258333,83
0.1018225554,83
0.101827811933,79
0.101829109,79
0.101834365533,75
0.1018356626,75
0.101840919133,71
0.1018422162,71
0.101847472733,67
0.1018487698,67
0.101854032733,63
0.1018553298,63
0.101860586333,89
0.1018618834,89
0.101867139933,85
0.101868437,85
0.101873693533,81
0.1018749906,81
0.101880247133,77
0.1018815442,77
0.101886800733,73
0.1018880978,73
0.101893354333,69
0.1018946514,69
0.101899907933,65
0.101901205,65
0.1019028498,65
0.101906467933,61
0.101907765,61
0.101913021533,88
0.1019143186,88
0.101919575133,84
0.1019208722,84
0.101926128733,80
0.1019274258,80
0.101932682333,76
0.1019339794,76
0.101939235933,72
0.101940533,72
0.101945789533,68
0.1019470866,68
0.101952690866,64
0.1019536466,64
0.101958903133,90
0.1019602002,90
0.101965456733,86
0.1019667538,86
0.101972010333,82
0.1019733074,82
0.101978563933,78
0.101979861,78
0.101985117533,74
0.1019864146,74
0.101991671133,70
0.1019929682,70
0.101998224733,66
0.1019995218,66
0.102004784733,62
0.1020060818,62
0.102011338333,89
0.1020126354,89
0.102017891933,85
0.102019189,85
0.102024445533,81
0.1020257426,81
0.102030999133,77
0.1020322962,77
0.102037552733,73
0.1020388498,73
0.102044106333,69
0.1020454034,69
0.102052304733,65
0.102057219933,61
0.102058001,91
0.102058517,91
0.102063773533,87
0.1020650706,87
0.102070327133,83
0.1020716242,83
0.102076880733,79
0.1020781778,79
0.102083434333,75
0.1020847314,75
0.102089987933,71
0.102091285,71
0.102096541533,67
0.1020978386,67
0.102103442866,63
0.1021043986,63
0.102109655133,90
0.1021109522,90
0.102116208733,86
0.1021175058,86
0.102122762333,82
0.1021240594,82
0.102129315933,78
0.102130613,78
0.102135869533,74
0.1021371666,74
0.102142423133,70
0.1021437202,70
0.102148976733,66
0.1021502738,66
0.1021519186,66
0.102155536733,62
0.1021568338,62
0.102162090333,88
0.1021633874,88
0.102168643933,84
0.102169941,84
0.102175197533,80
0.1021764946,80
0.102181751133,76
0.1021830482,76
0.102188304733,72
0.1021896018,72
0.102194858333,68
0.1021961554,68
0.102203056733,64
0.102207971933,60
0.102208001,91
0.102209269,91
0.102214525533,87
0.1022158226,87
0.102221079133,83
0.1022223762,83
0.102227632733,79
0.1022289298,79
0.102234186333,75
0.1022354834,75
0.102240739933,71
0.102242037,71
0.102247293533,67
0.1022485906,67
0.102253853533,63
0.1022551506,63
0.102260407133,89
0.1022617042,89
0.102266960733,85
0.1022682578,85
0.102273514333,81
0.1022748114,81
0.102280067933,77
0.102281365,77
0.102286621533,73
0.1022879186,73
0.102293175133,69
0.1022944722,69
0.102299728733,65
0.1023010258,65
0.1023026706,65
0.102306288733,61
0.1023075858,61
0.102312842333,88
0.1023141394,88
0.102319395933,84
0.102320693,84
0.102325949533,80
0.1023272466,80
0.102332503133,76
0.1023338002,76
0.102339056733,72
0.1023403538,72
0.102345610333,68
0.1023469074,68
0.102352511666,64
0.1023534674,64
0.102358723933,90
0.102360021,90
0.102365277533,86
0.1023665746,86
0.102371831133,82
0.1023731282,82
0.102378384733,78
0.1023796818,78
0.102384938333,74
0.1023862354,74
0.102391491933,70
0.102392789,70
0.102398045533,66
0.1023993426,66
0.102404605533,62
0.1024059026,62
0.102411159133,89
0.1024124562,89
0.102417712733,85
0.1024190098,85
0.102424266333,81
0.1024255634,81
0.102430819933,77
0.102432117,77
0.102437373533,73
0.1024386706,73
0.102443927133,69
0.1024452242,69
0.102452125533,65
0.102457040733,61
0.102458001,91
0.1024583378,91
0.102463594333,87
0.1024648914,87
0.102470147933,83
0.102471445,83
0.102476701533,79
0.1024779986,79
0.102483255133,75
0.1024845522,75
0.102489808733,71
0.1024911058,71
0.102496362333,67
0.1024976594,67
0.102503263666,63
0.1025042194,63
0.102509475933,90
0.102510773,90
0.102516029533,86
0.1025173266,86
0.102522583133,82
0.1025238802,82
0.102529136733,78
0.1025304338,78
0.102535690333,74
0.1025369874,74
0.102542243933,70
0.102543541,70
0.102548797533,66
0.1025500946,66
0.1025517394,66
0.102555357533,62
0.1025566546,62
0.102561911133,88
0.1025632082,88
0.102568464733,84
0.1025697618,84
0.102575018333,80
0.1025763154,80
0.102581571933,76
0.102582869,76
0.102588125533,72
0.1025894226,72
0.102594679133,68
0.1025959762,68
0.102602877533,64
0.102607792733,60
0.102608001,91
0.1026090898,91
0.102614346333,87
0.1026156434,87
0.102620899933,83
0.102622197,83
0.102627453533,79
0.1026287506,79
0.102634007133,75
0.1026353042,75
0.102640560733,71
0.1026418578,71
0.102647114333,67
0.1026484114,67
0.102653674333,63
0.1026549714,63
0.102660227933,89
0.102661525,89
0.102666781533,85
0.1026680786,85
0.102673335133,81
0.1026746322,81
0.102679888733,77
0.1026811858,77
0.102686442333,73
0.1026877394,73
0.102692995933,69
0.102694293,69
0.102699549533,65
0.1027008466,65
0.1027024914,65
0.102706109533,61
0.1027074066,61
0.102712663133,88
0.1027139602,88
0.102719216733,84
0.1027205138,84
0.102725770333,80
0.1027270674,80
0.102732323933,76
0.102733621,76
0.102738877533,72
0.1027401746,72
0.102745431133,68
0.1027467282,68
0.102752332466,64
0.1027532882,64
0.102758544733,90
0.1027598418,90
0.102765098333,86
0.1027663954,86
0.102771651933,82
0.102772949,82
0.102778205533,78
0.1027795026,78
0.102784759133,74
0.1027860562,74
0.102791312733,70
0.1027926098,70
0.102797866333,66
0.1027991634,66
0.102804426333,62
0.1028057234,62
0.102810979933,89
0.102812277,89
0.102817533533,85
0.1028188306,85
0.102824087133,81
0.1028253842,81
0.102830640733,77
0.1028319378,77
0.102837194333,73
0.1028384914,73
0.102843747933,69
0.102845045,69
0.102850301533,65
0.1028515986,65
0.1028532434,65
0.102856861533,61
0.102858001,91
0.1028581586,91
0.102863415133,87
0.1028647122,87
0.102869968733,83
0.1028712658,83
0.102876522333,79
0.1028778194,79
0.102883075933,75
0.102884373,75
0.102889629533,71
0.1028909266,71
0.102896183133,67
0.1028974802,67
0.102903084466,63
0.1029040402,63
0.102909296733,90
0.1029105938,90
0.102915850333,86
0.1029171474,86
0.102922403933,82
0.102923701,82
0.102928957533,78
0.1029302546,78
0.102935511133,74
0.1029368082,74
0.102942064733,70
0.1029433618,70
0.102948618333,66
0.1029499154,66
0.102955178333,62
0.1029564754,62
0.102961731933,88
0.102963029,88
0.102968285533,84
0.1029695826,84
0.102974839133,80
0.1029761362,80
0.102981392733,76
0.1029826898,76
0.102987946333,72
0.1029892434,72
0.102994499933,68
0.102995797,68
0.103002698333,64
0.103007613533,60
0.103008001,91
0.1030089106,91
0.103014167133,87
0.1030154642,87
0.103020720733,83
0.1030220178,83
0.103027274333,79
0.1030285714,79
0.103033827933,75
0.103035125,75
0.103040381533,71
0.1030416786,71
0.103046935133,67
0.1030482322,67
0.103053836466,63
0.1030547922,63
0.103060048733,89
0.1030613458,89
0.103066602333,85
0.1030678994,85
0.103073155933,81
0.103074453,81
0.103079709533,77
0.1030810066,77
0.103086263133,73
0.1030875602,73
0.103092816733,69
0.1030941138,69
0.103099370333,65
0.1031006674,65
0.1031023122,65
0.103105930333,61
0.1031072274,61
0.103112483933,88
0.103113781,88
0.103119037533,84
0.1031203346,84
0.103125591133,80
0.1031268882,80
0.103132144733,76
0.1031334418,76
0.103138698333,72
0.1031399954,72
0.103145251933,68
0.103146549,68
0.103153450333,64
0.103158365533,90
0.1031596626,90
0.103164919133,86
0.1031662162,86
0.103171472733,82
0.1031727698,82
0.103178026333,78
0.1031793234,78
0.103184579933,74
0.103185877,74
0.103191133533,70
0.1031924306,70
0.103197687133,66
0.1031989842,66
0.103204247133,62
0.1032055442,62
0.103210800733,89
0.1032120978,89
0.103217354333,85
0.1032186514,85
0.103223907933,81
0.103225205,81
0.103230461533,77
0.1032317586,77
0.103237015133,73
0.1032383122,73
0.103243568733,69
0.1032448658,69
0.103250122333,65
0.1032514194,65
0.1032530642,65
