time,demo_network.H_4.obuf.Throughput-obuf
1.298400001,2.9504e+009
1.298600001,2.86848e+009
1.298800001,2.86848e+009
1.299000001,2.70464e+009
1.299200001,2.62272e+009
1.299400001,2.5408e+009
1.299600001,2.45888e+009
1.299800001,2.37696e+009
1.300000001,2.29504e+009
1.300200001,2.29504e+009
1.300400001,2.37696e+009
1.300600001,2.29504e+009
1.300800001,2.29504e+009
1.301000001,2.29504e+009
1.301200001,2.29504e+009
1.301400001,2.37696e+009
1.301600001,2.45888e+009
1.301800001,2.45888e+009
1.302000001,2.62272e+009
1.302200001,2.70464e+009
1.302400001,2.78656e+009
1.302600001,2.86848e+009
1.302800001,2.78656e+009
1.303000001,2.62272e+009
1.303200001,2.62272e+009
1.303400001,2.5408e+009
1.303600001,2.37696e+009
1.303800001,2.37696e+009
1.304000001,2.29504e+009
1.304200001,2.29504e+009
1.304400001,2.29504e+009
1.304600001,2.37696e+009
1.304800001,2.29504e+009
1.305000001,2.29504e+009
1.305200001,2.29504e+009
1.305400001,2.45888e+009
1.305600001,2.45888e+009
1.305800001,2.5408e+009
1.306000001,2.62272e+009
1.306200001,2.70464e+009
1.306400001,2.86848e+009
1.306600001,2.78656e+009
1.306800001,2.78656e+009
1.307000001,2.5408e+009
1.307200001,2.5408e+009
1.307400001,2.45888e+009
1.307600001,2.37696e+009
1.307800001,2.37696e+009
1.308000001,2.29504e+009
1.308200001,2.29504e+009
1.308400001,2.29504e+009
1.308600001,2.29504e+009
1.308800001,2.37696e+009
1.309000001,2.29504e+009
1.309200001,2.29504e+009
1.309400001,2.37696e+009
1.309600001,2.45888e+009
1.309800001,2.45888e+009
1.310000001,2.62272e+009
1.310200001,2.78656e+009
1.310400001,2.78656e+009
1.310600001,2.86848e+009
1.310800001,2.70464e+009
1.311000001,2.70464e+009
1.311200001,2.5408e+009
1.311400001,2.5408e+009
1.311600001,2.37696e+009
1.311800001,2.29504e+009
1.312000001,2.37696e+009
1.312200001,2.29504e+009
1.312400001,2.29504e+009
1.312600001,2.29504e+009
1.312800001,2.29504e+009
1.313000001,2.37696e+009
1.313200001,2.29504e+009
1.313400001,2.37696e+009
1.313600001,2.45888e+009
1.313800001,2.5408e+009
1.314000001,2.62272e+009
1.314200001,2.78656e+009
1.314400001,2.86848e+009
1.314600001,2.86848e+009
1.314800001,2.86848e+009
1.315000001,2.70464e+009
1.315200001,2.62272e+009
1.315400001,2.5408e+009
1.315600001,2.45888e+009
1.315800001,2.37696e+009
1.316000001,2.29504e+009
1.316200001,2.29504e+009
1.316400001,2.37696e+009
1.316600001,2.29504e+009
1.316800001,2.29504e+009
1.317000001,2.29504e+009
1.317200001,2.37696e+009
1.317400001,2.37696e+009
1.317600001,2.45888e+009
1.317800001,2.5408e+009
1.318000001,2.62272e+009
1.318200001,2.78656e+009
1.318400001,2.78656e+009
1.318600001,2.86848e+009
1.318800001,2.70464e+009
1.319000001,2.62272e+009
1.319200001,2.5408e+009
1.319400001,2.5408e+009
1.319600001,2.37696e+009
1.319800001,2.29504e+009
1.320000001,2.29504e+009
1.320200001,2.37696e+009
1.320400001,2.29504e+009
1.320600001,2.29504e+009
1.320800001,2.29504e+009
1.321000001,2.37696e+009
1.321200001,2.29504e+009
1.321400001,2.37696e+009
1.321600001,2.5408e+009
1.321800001,2.5408e+009
1.322000001,2.70464e+009
1.322200001,2.70464e+009
1.322400001,2.9504e+009
1.322600001,2.86848e+009
1.322800001,2.78656e+009
1.323000001,2.62272e+009
1.323200001,2.62272e+009
1.323400001,2.45888e+009
1.323600001,2.45888e+009
1.323800001,2.37696e+009
1.324000001,2.29504e+009
1.324200001,2.29504e+009
1.324400001,2.29504e+009
1.324600001,2.37696e+009
1.324800001,2.29504e+009
1.325000001,2.29504e+009
1.325200001,2.29504e+009
1.325400001,2.37696e+009
1.325600001,2.37696e+009
1.325800001,2.45888e+009
1.326000001,2.62272e+009
1.326200001,2.62272e+009
1.326400001,2.78656e+009
1.326600001,2.86848e+009
1.326800001,2.86848e+009
1.327000001,2.78656e+009
1.327200001,2.70464e+009
1.327400001,2.5408e+009
1.327600001,2.5408e+009
1.327800001,2.37696e+009
1.328000001,2.37696e+009
1.328200001,2.29504e+009
1.328400001,2.29504e+009
1.328600001,2.37696e+009
1.328800001,2.29504e+009
1.329000001,2.29504e+009
1.329200001,2.29504e+009
1.329400001,2.29504e+009
1.329600001,2.37696e+009
1.329800001,2.37696e+009
1.330000001,2.5408e+009
1.330200001,2.62272e+009
1.330400001,2.70464e+009
1.330600001,2.78656e+009
1.330800001,2.86848e+009
1.331000001,2.78656e+009
1.331200001,2.70464e+009
1.331400001,2.62272e+009
1.331600001,2.5408e+009
1.331800001,2.37696e+009
1.332000001,2.37696e+009
1.332200001,2.37696e+009
1.332400001,2.29504e+009
1.332600001,2.29504e+009
1.332800001,2.29504e+009
1.333000001,2.37696e+009
1.333200001,2.29504e+009
1.333400001,2.29504e+009
1.333600001,2.37696e+009
1.333800001,2.45888e+009
1.334000001,2.5408e+009
1.334200001,2.62272e+009
1.334400001,2.78656e+009
1.334600001,2.86848e+009
1.334800001,2.86848e+009
1.335000001,2.78656e+009
1.335200001,2.78656e+009
1.335400001,2.5408e+009
1.335600001,2.5408e+009
1.335800001,2.45888e+009
1.336000001,2.37696e+009
1.336200001,2.37696e+009
1.336400001,2.29504e+009
1.336600001,2.29504e+009
1.336800001,2.29504e+009
1.337000001,2.29504e+009
1.337200001,2.37696e+009
1.337400001,2.29504e+009
1.337600001,2.29504e+009
1.337800001,2.45888e+009
1.338000001,2.5408e+009
1.338200001,2.5408e+009
1.338400001,2.70464e+009
1.338600001,2.78656e+009
1.338800001,2.86848e+009
1.339000001,2.70464e+009
1.339200001,2.70464e+009
1.339400001,2.5408e+009
1.339600001,2.45888e+009
1.339800001,2.45888e+009
1.340000001,2.29504e+009
1.340200001,2.29504e+009
1.340400001,2.37696e+009
1.340600001,2.29504e+009
1.340800001,2.29504e+009
1.341000001,2.29504e+009
1.341200001,2.37696e+009
1.341400001,2.29504e+009
1.341600001,2.37696e+009
1.341800001,2.37696e+009
1.342000001,2.5408e+009
1.342200001,2.62272e+009
1.342400001,2.78656e+009
1.342600001,2.78656e+009
1.342800001,2.86848e+009
1.343000001,2.78656e+009
1.343200001,2.70464e+009
1.343400001,2.62272e+009
1.343600001,2.5408e+009
1.343800001,2.45888e+009
1.344000001,2.37696e+009
1.344200001,2.29504e+009
1.344400001,2.29504e+009
1.344600001,2.29504e+009
1.344800001,2.37696e+009
1.345000001,2.29504e+009
1.345200001,2.29504e+009
1.345400001,2.29504e+009
1.345600001,2.37696e+009
1.345800001,2.37696e+009
1.346000001,2.5408e+009
1.346200001,2.62272e+009
1.346400001,2.62272e+009
1.346600001,2.86848e+009
1.346800001,2.86848e+009
1.347000001,2.86848e+009
1.347200001,2.78656e+009
1.347400001,2.70464e+009
1.347600001,2.5408e+009
1.347800001,2.5408e+009
1.348000001,2.37696e+009
1.348200001,2.37696e+009
1.348400001,2.29504e+009
1.348600001,2.29504e+009
1.348800001,2.29504e+009
1.349000001,2.37696e+009
1.349200001,2.29504e+009
1.349400001,2.29504e+009
1.349600001,2.29504e+009
1.349800001,2.37696e+009
1.350000001,2.45888e+009
1.350200001,2.5408e+009
1.350400001,2.62272e+009
1.350600001,2.70464e+009
1.350800001,2.78656e+009
1.351000001,2.86848e+009
1.351200001,2.70464e+009
1.351400001,2.62272e+009
1.351600001,2.5408e+009
1.351800001,2.45888e+009
1.352000001,2.37696e+009
1.352200001,2.29504e+009
1.352400001,2.37696e+009
1.352600001,2.29504e+009
1.352800001,2.29504e+009
1.353000001,2.29504e+009
1.353200001,2.37696e+009
1.353400001,2.29504e+009
1.353600001,2.37696e+009
1.353800001,2.45888e+009
1.354000001,2.5408e+009
1.354200001,2.62272e+009
1.354400001,2.78656e+009
1.354600001,2.86848e+009
1.354800001,2.86848e+009
1.355000001,2.70464e+009
1.355200001,2.70464e+009
1.355400001,2.5408e+009
1.355600001,2.5408e+009
1.355800001,2.37696e+009
1.356000001,2.37696e+009
1.356200001,2.29504e+009
1.356400001,2.29504e+009
1.356600001,2.37696e+009
1.356800001,2.29504e+009
1.357000001,2.29504e+009
1.357200001,2.29504e+009
1.357400001,2.37696e+009
1.357600001,2.37696e+009
1.357800001,2.5408e+009
1.358000001,2.62272e+009
1.358200001,2.70464e+009
1.358400001,2.78656e+009
1.358600001,2.86848e+009
1.358800001,2.86848e+009
1.359000001,2.70464e+009
1.359200001,2.62272e+009
1.359400001,2.62272e+009
1.359600001,2.45888e+009
1.359800001,2.37696e+009
1.360000001,2.29504e+009
1.360200001,2.37696e+009
1.360400001,2.29504e+009
1.360600001,2.29504e+009
1.360800001,2.29504e+009
1.361000001,2.37696e+009
1.361200001,2.29504e+009
1.361400001,2.37696e+009
1.361600001,2.37696e+009
1.361800001,2.5408e+009
1.362000001,2.62272e+009
1.362200001,2.70464e+009
1.362400001,2.86848e+009
1.362600001,2.9504e+009
1.362800001,2.86848e+009
1.363000001,2.78656e+009
1.363200001,2.62272e+009
1.363400001,2.62272e+009
1.363600001,2.45888e+009
1.363800001,2.45888e+009
1.364000001,2.37696e+009
1.364200001,2.29504e+009
1.364400001,2.29504e+009
1.364600001,2.29504e+009
1.364800001,2.37696e+009
1.365000001,2.29504e+009
1.365200001,2.29504e+009
1.365400001,2.37696e+009
1.365600001,2.37696e+009
1.365800001,2.45888e+009
1.366000001,2.5408e+009
1.366200001,2.70464e+009
1.366400001,2.78656e+009
1.366600001,2.86848e+009
1.366800001,2.78656e+009
1.367000001,2.78656e+009
1.367200001,2.62272e+009
1.367400001,2.5408e+009
1.367600001,2.45888e+009
1.367800001,2.37696e+009
1.368000001,2.29504e+009
1.368200001,2.29504e+009
1.368400001,2.37696e+009
1.368600001,2.29504e+009
1.368800001,2.29504e+009
1.369000001,2.29504e+009
1.369200001,2.29504e+009
1.369400001,2.37696e+009
1.369600001,2.37696e+009
1.369800001,2.45888e+009
1.370000001,2.5408e+009
1.370200001,2.62272e+009
1.370400001,2.78656e+009
1.370600001,2.78656e+009
1.370800001,2.78656e+009
1.371000001,2.62272e+009
1.371200001,2.5408e+009
1.371400001,2.45888e+009
1.371600001,2.45888e+009
1.371800001,2.29504e+009
1.372000001,2.29504e+009
1.372200001,2.37696e+009
1.372400001,2.29504e+009
1.372600001,2.29504e+009
1.372800001,2.29504e+009
1.373000001,2.29504e+009
1.373200001,2.37696e+009
1.373400001,2.37696e+009
1.373600001,2.5408e+009
1.373800001,2.62272e+009
1.374000001,2.70464e+009
1.374200001,2.78656e+009
1.374400001,2.86848e+009
1.374600001,2.86848e+009
1.374800001,2.70464e+009
1.375000001,2.70464e+009
1.375200001,2.5408e+009
1.375400001,2.45888e+009
1.375600001,2.37696e+009
1.375800001,2.37696e+009
1.376000001,2.29504e+009
1.376200001,2.29504e+009
1.376400001,2.29504e+009
1.376600001,2.37696e+009
1.376800001,2.29504e+009
1.377000001,2.29504e+009
1.377200001,2.37696e+009
1.377400001,2.37696e+009
1.377600001,2.5408e+009
1.377800001,2.5408e+009
1.378000001,2.70464e+009
1.378200001,2.78656e+009
1.378400001,2.9504e+009
1.378600001,2.70464e+009
1.378800001,2.70464e+009
1.379000001,2.62272e+009
1.379200001,2.5408e+009
1.379400001,2.37696e+009
1.379600001,2.37696e+009
1.379800001,2.37696e+009
1.380000001,2.29504e+009
1.380200001,2.29504e+009
1.380400001,2.29504e+009
1.380600001,2.29504e+009
1.380800001,2.37696e+009
1.381000001,2.29504e+009
1.381200001,2.29504e+009
1.381400001,2.45888e+009
1.381600001,2.45888e+009
1.381800001,2.62272e+009
1.382000001,2.70464e+009
1.382200001,2.78656e+009
1.382400001,2.9504e+009
1.382600001,2.78656e+009
1.382800001,2.78656e+009
1.383000001,2.62272e+009
1.383200001,2.5408e+009
1.383400001,2.5408e+009
1.383600001,2.37696e+009
1.383800001,2.37696e+009
1.384000001,2.29504e+009
1.384200001,2.29504e+009
1.384400001,2.29504e+009
1.384600001,2.29504e+009
1.384800001,2.37696e+009
1.385000001,2.29504e+009
1.385200001,2.29504e+009
1.385400001,2.37696e+009
1.385600001,2.45888e+009
1.385800001,2.5408e+009
1.386000001,2.70464e+009
1.386200001,2.70464e+009
1.386400001,2.86848e+009
1.386600001,2.78656e+009
1.386800001,2.62272e+009
1.387000001,2.62272e+009
1.387200001,2.5408e+009
1.387400001,2.37696e+009
1.387600001,2.37696e+009
1.387800001,2.29504e+009
1.388000001,2.29504e+009
1.388200001,2.29504e+009
1.388400001,2.37696e+009
1.388600001,2.29504e+009
1.388800001,2.29504e+009
1.389000001,2.37696e+009
1.389200001,2.37696e+009
1.389400001,2.45888e+009
1.389600001,2.5408e+009
1.389800001,2.70464e+009
1.390000001,2.78656e+009
1.390200001,2.86848e+009
1.390400001,2.78656e+009
1.390600001,2.62272e+009
1.390800001,2.62272e+009
1.391000001,2.5408e+009
1.391200001,2.37696e+009
1.391400001,2.37696e+009
1.391600001,2.29504e+009
1.391800001,2.29504e+009
1.392000001,2.29504e+009
1.392200001,2.37696e+009
1.392400001,2.29504e+009
1.392600001,2.29504e+009
1.392800001,2.37696e+009
1.393000001,2.45888e+009
1.393200001,2.5408e+009
1.393400001,2.62272e+009
1.393600001,2.70464e+009
1.393800001,2.78656e+009
1.394000001,2.86848e+009
1.394200001,2.70464e+009
1.394400001,2.62272e+009
1.394600001,2.62272e+009
1.394800001,2.45888e+009
1.395000001,2.37696e+009
1.395200001,2.29504e+009
1.395400001,2.29504e+009
1.395600001,2.37696e+009
1.395800001,2.29504e+009
1.396000001,2.29504e+009
1.396200001,2.29504e+009
1.396400001,2.37696e+009
1.396600001,2.29504e+009
1.396800001,2.37696e+009
1.397000001,2.45888e+009
1.397200001,2.5408e+009
1.397400001,2.62272e+009
1.397600001,2.78656e+009
1.397800001,2.86848e+009
1.398000001,2.86848e+009
1.398200001,2.86848e+009
1.398400001,2.70464e+009
1.398600001,2.62272e+009
1.398800001,2.5408e+009
1.399000001,2.45888e+009
1.399200001,2.37696e+009
1.399400001,2.29504e+009
1.399600001,2.29504e+009
1.399800001,2.37696e+009
1.400000001,2.29504e+009
1.400200001,2.29504e+009
1.400400001,2.29504e+009
1.400600001,2.37696e+009
1.400800001,2.29504e+009
1.401000001,2.37696e+009
1.401200001,2.45888e+009
1.401400001,2.62272e+009
1.401600001,2.62272e+009
1.401800001,2.78656e+009
1.402000001,2.86848e+009
1.402200001,2.70464e+009
1.402400001,2.62272e+009
1.402600001,2.5408e+009
1.402800001,2.45888e+009
1.403000001,2.37696e+009
1.403200001,2.37696e+009
1.403400001,2.29504e+009
1.403600001,2.29504e+009
1.403800001,2.29504e+009
1.404000001,2.37696e+009
1.404200001,2.29504e+009
1.404400001,2.29504e+009
1.404600001,2.29504e+009
1.404800001,2.37696e+009
1.405000001,2.45888e+009
1.405200001,2.5408e+009
1.405400001,2.62272e+009
1.405600001,2.70464e+009
1.405800001,2.86848e+009
1.406000001,2.78656e+009
1.406200001,2.78656e+009
1.406400001,2.70464e+009
1.406600001,2.5408e+009
1.406800001,2.5408e+009
1.407000001,2.37696e+009
1.407200001,2.37696e+009
1.407400001,2.29504e+009
1.407600001,2.29504e+009
1.407800001,2.29504e+009
1.408000001,2.37696e+009
1.408200001,2.29504e+009
1.408400001,2.29504e+009
1.408600001,2.29504e+009
1.408800001,2.37696e+009
1.409000001,2.45888e+009
1.409200001,2.5408e+009
1.409400001,2.62272e+009
1.409600001,2.78656e+009
1.409800001,2.86848e+009
1.410000001,2.9504e+009
1.410200001,2.78656e+009
1.410400001,2.70464e+009
1.410600001,2.62272e+009
1.410800001,2.5408e+009
1.411000001,2.45888e+009
1.411200001,2.45888e+009
1.411400001,2.29504e+009
1.411600001,2.29504e+009
1.411800001,2.37696e+009
1.412000001,2.29504e+009
1.412200001,2.29504e+009
1.412400001,2.29504e+009
1.412600001,2.29504e+009
1.412800001,2.37696e+009
1.413000001,2.45888e+009
1.413200001,2.62272e+009
1.413400001,2.62272e+009
1.413600001,2.70464e+009
1.413800001,2.86848e+009
1.414000001,2.9504e+009
1.414200001,2.78656e+009
1.414400001,2.70464e+009
1.414600001,2.5408e+009
1.414800001,2.5408e+009
1.415000001,2.45888e+009
1.415200001,2.37696e+009
1.415400001,2.29504e+009
1.415600001,2.29504e+009
1.415800001,2.29504e+009
1.416000001,2.29504e+009
1.416200001,2.37696e+009
1.416400001,2.29504e+009
1.416600001,2.29504e+009
1.416800001,2.45888e+009
1.417000001,2.45888e+009
1.417200001,2.5408e+009
1.417400001,2.70464e+009
1.417600001,2.78656e+009
1.417800001,2.86848e+009
1.418000001,2.86848e+009
1.418200001,2.86848e+009
1.418400001,2.70464e+009
1.418600001,2.5408e+009
1.418800001,2.5408e+009
1.419000001,2.45888e+009
1.419200001,2.37696e+009
1.419400001,2.29504e+009
1.419600001,2.37696e+009
1.419800001,2.29504e+009
1.420000001,2.29504e+009
1.420200001,2.29504e+009
1.420400001,2.29504e+009
1.420600001,2.37696e+009
1.420800001,2.37696e+009
1.421000001,2.45888e+009
1.421200001,2.62272e+009
1.421400001,2.62272e+009
1.421600001,2.78656e+009
1.421800001,2.86848e+009
1.422000001,2.9504e+009
1.422200001,2.78656e+009
1.422400001,2.70464e+009
1.422600001,2.62272e+009
1.422800001,2.5408e+009
1.423000001,2.45888e+009
1.423200001,2.37696e+009
1.423400001,2.29504e+009
1.423600001,2.29504e+009
1.423800001,2.37696e+009
1.424000001,2.29504e+009
1.424200001,2.29504e+009
1.424400001,2.29504e+009
1.424600001,2.37696e+009
1.424800001,2.37696e+009
1.425000001,2.45888e+009
1.425200001,2.62272e+009
1.425400001,2.62272e+009
1.425600001,2.78656e+009
1.425800001,2.86848e+009
1.426000001,2.9504e+009
1.426200001,2.78656e+009
1.426400001,2.78656e+009
1.426600001,2.62272e+009
1.426800001,2.5408e+009
1.427000001,2.45888e+009
1.427200001,2.37696e+009
1.427400001,2.29504e+009
1.427600001,2.37696e+009
1.427800001,2.29504e+009
1.428000001,2.29504e+009
1.428200001,2.29504e+009
1.428400001,2.29504e+009
1.428600001,2.37696e+009
1.428800001,2.37696e+009
1.429000001,2.45888e+009
1.429200001,2.5408e+009
1.429400001,2.62272e+009
1.429600001,2.78656e+009
1.429800001,2.86848e+009
1.430000001,2.86848e+009
1.430200001,2.78656e+009
1.430400001,2.70464e+009
1.430600001,2.62272e+009
1.430800001,2.5408e+009
1.431000001,2.45888e+009
1.431200001,2.37696e+009
1.431400001,2.29504e+009
1.431600001,2.37696e+009
1.431800001,2.29504e+009
1.432000001,2.29504e+009
1.432200001,2.29504e+009
1.432400001,2.29504e+009
1.432600001,2.37696e+009
1.432800001,2.29504e+009
1.433000001,2.45888e+009
1.433200001,2.5408e+009
1.433400001,2.62272e+009
1.433600001,2.70464e+009
1.433800001,2.86848e+009
1.434000001,2.86848e+009
1.434200001,2.78656e+009
1.434400001,2.70464e+009
1.434600001,2.62272e+009
1.434800001,2.5408e+009
1.435000001,2.45888e+009
1.435200001,2.37696e+009
1.435400001,2.37696e+009
1.435600001,2.29504e+009
1.435800001,2.29504e+009
1.436000001,2.29504e+009
1.436200001,2.29504e+009
1.436400001,2.37696e+009
1.436600001,2.29504e+009
1.436800001,2.29504e+009
1.437000001,2.37696e+009
1.437200001,2.45888e+009
1.437400001,2.5408e+009
1.437600001,2.70464e+009
1.437800001,2.70464e+009
1.438000001,2.86848e+009
1.438200001,2.78656e+009
1.438400001,2.78656e+009
1.438600001,2.62272e+009
1.438800001,2.5408e+009
1.439000001,2.45888e+009
1.439200001,2.45888e+009
1.439400001,2.29504e+009
1.439600001,2.29504e+009
1.439800001,2.29504e+009
1.440000001,2.37696e+009
1.440200001,2.29504e+009
1.440400001,2.29504e+009
1.440600001,2.29504e+009
1.440800001,2.37696e+009
1.441000001,2.29504e+009
1.441200001,2.45888e+009
1.441400001,2.5408e+009
1.441600001,2.62272e+009
1.441800001,2.70464e+009
1.442000001,2.86848e+009
1.442200001,2.86848e+009
1.442400001,2.86848e+009
1.442600001,2.70464e+009
1.442800001,2.62272e+009
1.443000001,2.5408e+009
1.443200001,2.45888e+009
1.443400001,2.37696e+009
1.443600001,2.29504e+009
1.443800001,2.37696e+009
1.444000001,2.29504e+009
1.444200001,2.29504e+009
1.444400001,2.29504e+009
1.444600001,2.37696e+009
1.444800001,2.29504e+009
1.445000001,2.29504e+009
1.445200001,2.37696e+009
1.445400001,2.5408e+009
1.445600001,2.5408e+009
1.445800001,2.70464e+009
1.446000001,2.78656e+009
1.446200001,2.86848e+009
